,Sequence,o1,o2,o3,o4,o5,o6,o7
0,"a small, blue fan facing to the left",0.9896718,0.11279542,0.41111088,0.014503579,0.025957355,0.047425866,0.014063627
1,"a small, green thing",0.0433658,0.43782347,0.026759284,0.016914912,0.95114225,0.023330765,0.019419348
2,"a small fan, green in color",0.060086656,0.8499712,0.034100424,0.015906395,0.059210252,0.01518905,0.014063628
3,a green fan,0.048136763,0.5926666,0.063715,0.026759284,0.014503577,0.015906392,0.01883313
4,"a small fan, blue in color, facing left",0.9896718,0.19193278,0.27202454,0.010818452,0.016403032,0.033589505,0.012821214
5,"a small fan, blue",0.8652241,0.13846178,0.24220563,0.02096424,0.016152833,0.029312229,0.020645933
6,a small fan is blue and facing left,0.99087435,0.16238002,0.17106117,0.010489091,0.017442487,0.027169228,0.010818451
7,a,0.20689404,0.14414886,0.23370636,0.21469142,0.45326185,0.23934935,0.2254166
8,"a large, red fan",0.015906392,0.013636833,0.02843603,0.9579123,0.007345826,0.013428257,0.039638843
9,a large sofa facing backwards,0.013636832,0.0087113865,0.01665704,0.0145035805,0.021615334,0.08389039,0.1732882
10,a large red fan ,0.015189046,0.012821216,0.024798162,0.9511422,0.007345828,0.012821213,0.04146228
11,a large red sofa is facing backwards,0.012053778,0.009859858,0.013222823,0.013428254,0.012431649,0.01243165,0.9861514
12,a small fan that is blue and facing to the left,0.9852714,0.1561049,0.079210326,0.009125636,0.014957083,0.021615334,0.009708476
13,a small green fan facing the left,0.04336579,0.98116684,0.026759282,0.014503584,0.050330635,0.01590639,0.015189051
14,a large blue fan  facing to the left,0.03846619,0.01450358,0.98934746,0.01115803,0.012053782,0.08035748,0.01081845
15,a blue fan facing to the left,0.90861785,0.06656919,0.98087597,0.013848613,0.018546563,0.103748634,0.013636831
16,a large fan is blue and facing to the left,0.023689467,0.011687259,0.9777138,0.009708475,0.010013569,0.038466197,0.010013572
17,a large fan that is blue and faces to the left,0.021948256,0.0106525095,0.9697854,0.007937992,0.007232764,0.03622006,0.007937995
18,"a small fan, blue, facing left",0.98934746,0.24508502,0.24220563,0.012241278,0.021287356,0.032100707,0.011687259
19,"a large, red sofa-facing backwards",0.01826428,0.0145035805,0.018546566,0.02333077,0.016403034,0.017176712,0.98116684
20,a small fan that is green in color and facing to the left,0.021287352,0.9840936,0.01518905,0.0087113865,0.026759276,0.010986943,0.009268012
21,"a blue, small fan facing left",0.9879462,0.1847675,0.20689406,0.012624947,0.021948254,0.044680864,0.011869121
22,a large fan facing to the left,0.023689467,0.016657038,0.5736784,0.034100424,0.016152835,0.03567855,0.012821216
23,"a large, red fan faces backwards",0.015424551,0.0147286095,0.032100715,0.987375,0.010652511,0.015189045,0.079210326
24,a big blue sofa facing to the left,0.016657041,0.0118691195,0.01566365,0.008061989,0.024053553,0.987375,0.00818791
25,"a small, green sofa  (5)",0.027585281,0.02128735,0.027169231,0.01971913,0.9184803,0.030214591,0.021948252
26,"a small, green sofa""",0.013428251,0.009268015,0.013848613,0.011158033,0.97023994,0.018264282,0.013848613
27,"a small, blue, left-facing fan",0.9773708,0.13296424,0.25683197,0.012821214,0.016914915,0.04208773,0.012624951
28,"a large, red sofa facing backward",0.016914913,0.012053778,0.017442482,0.017986206,0.013428255,0.01590639,0.98087597
29,a green couch facing left,0.013428257,0.013222821,0.019124035,0.0106525095,0.94250673,0.043365803,0.012821212
30,a  large blue sofa,0.012624948,0.0095593985,0.01001357,0.010013572,0.014503579,0.81286734,0.013848608
31,"a large,",0.10087862,0.05665242,0.39981166,0.24508502,0.109705776,0.38121957,0.23651624
32,"a large, blue thing",0.06278922,0.022977369,0.62245935,0.019719131,0.016403034,0.7090191,0.018546563
33,"a large, red fan facing backwards",0.01826428,0.016914915,0.031143833,0.98457545,0.011687258,0.014957089,0.07055959
34,"a large, blue",0.114368536,0.053403333,0.64779824,0.0675467,0.047425862,0.64779824,0.065604836
35,"a large blue fan, facing left",0.03732689,0.01615283,0.9899864,0.012431652,0.0111580305,0.07369628,0.011331751
36,"a small, red sofa facing to the left",0.01691491,0.015906392,0.019719131,0.015663648,0.1919328,0.020964239,0.022286182
37,a small thing,0.62977463,0.50781184,0.1710612,0.14033626,0.82671183,0.087563835,0.09670579
38,a red sofa,0.013222824,0.01186912,0.014281934,0.009412589,0.01717671,0.016914913,0.7122322
39,"a, large, blue sofa facing to the left",0.025178842,0.016152835,0.01971913,0.012821212,0.026759284,0.9896718,0.010986943
40,"a small, green sofa facing the left",0.019124035,0.018264282,0.019719128,0.010652512,0.9883128,0.017986206,0.010013569
41,a large red sofa facing to the left,0.017176704,0.012821214,0.016914917,0.0111580305,0.020964239,0.023330769,0.018833129
42,a small fan that is green in color and facing left,0.026355356,0.9865717,0.01883313,0.008847354,0.027585289,0.010818449,0.008577484
43,"a ""large, blue sofa facing to the left""",0.016403029,0.01016966,0.02161533,0.009859857,0.016152838,0.9896719,0.0106525095
44,a large fan that is blue and facing left,0.026759282,0.013428256,0.9787126,0.008315777,0.0072327643,0.04208773,0.007577241
45,a large blue couch facing left,0.01717671,0.010986944,0.021287352,0.010328153,0.021948252,0.9852714,0.010986941
46,a small blue facing left fan,0.97241473,0.18713267,0.45326182,0.014503578,0.017442485,0.055005293,0.013428258
47,a large blue fan facing to the left,0.049589016,0.017986212,0.9879462,0.014063628,0.0140636265,0.079210326,0.012431651
48,"a small, green fan",0.045352582,0.76065063,0.025178839,0.01883313,0.02716923,0.014063626,0.015906395
49,a large blue sofa,0.012821214,0.010328151,0.010328151,0.011508149,0.014063627,0.8175745,0.01566365
50,a large sofa facing the left,0.017986208,0.010013572,0.022629201,0.011687258,0.07921031,0.61508787,0.026759284
51,a fan facing to the left,0.6001884,0.54673815,0.8438951,0.09138209,0.052618947,0.032100707,0.01205378
52,"a large, red fan facing to the right",0.01798621,0.018546563,0.025178846,0.037326884,0.01941935,0.01798621,0.02096424
53,"a small, green sofa (5)",0.026355354,0.019719128,0.025957359,0.017442482,0.92630374,0.027585283,0.017986206
54,a large fan that is blue in color and is facing to the left,0.015906394,0.008711386,0.9728307,0.006903839,0.0053018956,0.026759282,0.007232763
55,"a small fan, green, facing to the left",0.044680875,0.98457545,0.029760096,0.013636834,0.09138211,0.016914915,0.013020493
56,"a large, red sofa facing to the left",0.02096424,0.015424553,0.016914912,0.011331755,0.026759284,0.028436035,0.018264275
57,"a large, blue fan facing to the left",0.07921033,0.020964237,0.9890131,0.01941935,0.017986214,0.115960725,0.016403036
58,"a small, blue, fan, facing, left",0.9875684,0.20946968,0.5698526,0.0124316495,0.017176706,0.035144847,0.010328154
59,"a large, red fan that is facing backwards",0.014281932,0.012053782,0.025957357,0.9822877,0.008577484,0.011687254,0.060975187
60,a small green sofa is facing to the left,0.018546563,0.013222819,0.017986208,0.010013571,0.9918121,0.020964243,0.008985428
61,a large sofa facing to the left,0.017712297,0.01048909,0.020964244,0.010013569,0.06187599,0.59643316,0.018264282
62,a green sofa facing to the left,0.017442487,0.01495709,0.020964243,0.011331757,0.96978545,0.04958902,0.011508148
63,a backwards-facing red fan,0.02161533,0.02096424,0.03308598,0.97631055,0.0066928505,0.010986942,0.04813678
64,a small green sofa,0.014728614,0.010328154,0.014957085,0.012821212,0.9481545,0.01640303,0.013222823
65,a large thing facing to the left,0.14223191,0.07369626,0.70578504,0.27202454,0.25982562,0.86522406,0.0705596
66,"a, small, blue fan",0.87407726,0.10669058,0.37022537,0.020332353,0.010986944,0.031143837,0.015906397
67,"a large, red sofa facing",0.030675799,0.026759282,0.035144847,0.028870903,0.05665242,0.044680867,0.49218816
68,"a small, green sofa to the left",0.028436035,0.022286182,0.029312229,0.014728617,0.96885616,0.032589745,0.012624952
69,"a small, green sofa is in the room",0.02161533,0.011331755,0.026759287,0.018833129,0.93439513,0.017986206,0.016403032
70,a large red fan facing backwards,0.017176714,0.014728614,0.025565213,0.9825575,0.010169659,0.012624948,0.061875984
71,a small sofa facing to the left,0.023689471,0.012431651,0.025957355,0.01065251,0.971564,0.058345847,0.013428258
72,"a large sofa, blue in color, facing to the left",0.014503584,0.008315778,0.017176708,0.007815889,0.012821214,0.9869795,0.0069038374
73,"a small, red thing facing to the left",0.028870909,0.07585817,0.020964243,0.055823147,0.08756385,0.01566365,0.025565214
74,"a small, red sofa",0.013848608,0.013636837,0.014281935,0.016914915,0.034618836,0.014503578,0.09807933
75,a large fan is facing to the left,0.026759287,0.017442482,0.5851011,0.025565214,0.019719128,0.036769465,0.011331752
76,a large blue fan to the left,0.042722203,0.018833132,0.983597,0.01826428,0.01243165,0.124213,0.014957082
77,a ,0.24798743,0.16667542,0.26894143,0.23091975,0.55832696,0.26284185,0.23934935
78,a large blue fan facing the left,0.043365806,0.01854656,0.9875683,0.014728611,0.011508151,0.065604836,0.013222826
79,"a large, green sofa facing backwards",0.017442482,0.01168726,0.017712293,0.014503579,0.03846619,0.021615332,0.013636837
80,a large blue fan  (3),0.048857775,0.020023441,0.6224593,0.03567855,0.013222821,0.058345836,0.024798159
81,a small green fan is facing left,0.036769465,0.9863632,0.02517884,0.013636834,0.043365803,0.016403034,0.012821212
82,a large fan facing backwards,0.0306758,0.024798159,0.30074558,0.18242551,0.008061991,0.017986214,0.024053555
83,a large blue fan in the room,0.02758528,0.015189053,0.5621765,0.016657038,0.009125636,0.029760094,0.013222824
84,a large  blue sofa facing to the left,0.016914912,0.011508145,0.014281936,0.009125639,0.020332351,0.9910146,0.009268016
85,a large fan is blue and facing left,0.033589505,0.01363684,0.98087597,0.00831578,0.009268016,0.03622006,0.009559401
86,a large red fan,0.014063628,0.011508149,0.02161533,0.95396614,0.007815889,0.0120537765,0.03410043
87,a fan facing backwards,0.19682619,0.16451648,0.46879068,0.5851012,0.013636837,0.018546563,0.03258975
88,a large blue fan facing left,0.037892427,0.01691491,0.9854964,0.014063624,0.009125638,0.058345843,0.011508151
89,a large red sofa,0.013222819,0.011687256,0.012241276,0.009125636,0.013636835,0.018264282,0.4073334
90,a small fan ,0.5851012,0.44939265,0.14608724,0.08389039,0.02194826,0.020964239,0.023689467
91,a small green sofa ,0.012241278,0.01115803,0.014503581,0.010986941,0.953275,0.015663644,0.01302049
92,"a large, green sofa",0.01302049,0.010489093,0.0124316495,0.011869121,0.086323485,0.029312233,0.01590639
93,a large blue fan is in the room,0.03567855,0.017176708,0.60393184,0.020023443,0.012053776,0.032100704,0.015663644
94,a small Blue fan,0.8519528,0.10818894,0.3629692,0.026759285,0.01081845,0.024053559,0.015424549
95,"a small, blue sofa",0.016403034,0.014503581,0.018546565,0.012431649,0.05582314,0.16026604,0.014503578
96,"a small, red fan",0.035678554,0.047425874,0.020332355,0.15817435,0.01032815,0.012241278,0.034618836
97,"a  large, blue sofa  facing to the left",0.016657043,0.010169656,0.01224128,0.008315777,0.020332355,0.9918121,0.008847357
98,"a large, blue fan facing backwards",0.039048295,0.019719128,0.31069437,0.018546565,0.01065251,0.03461884,0.016152833
99,a blue thing,0.53120935,0.058345843,0.5813031,0.02128735,0.038466193,0.692642,0.01971913
100,"a large, green fan facing backwards",0.020645933,0.042087726,0.039048295,0.01542455,0.01883313,0.017986212,0.01941935
101,a fan that is green in color and facing to the left,0.014957084,0.831143,0.020332355,0.008315779,0.037326887,0.00941259,0.0075772423
102,a small thing facing to the left,0.8221891,0.7826625,0.22270015,0.0715912,0.9643215,0.14033626,0.02675928
103,a small fan that is blue in color and facing to the left,0.9852714,0.09807932,0.12085322,0.009708475,0.0111580305,0.024053553,0.010013568
104,a large red sofa ,0.013020487,0.010986942,0.012624951,0.008061993,0.012053778,0.01717671,0.46101674
105,"a small, green sofa, facing to the left",0.021615332,0.017712299,0.021948254,0.011869123,0.9921841,0.026759285,0.010489092
106,a blue fan facing left,0.84182566,0.06954174,0.9787126,0.015189049,0.012624948,0.07369627,0.012431648
107,a small green fan  (2),0.08756384,0.69925445,0.055823136,0.03514484,0.04401865,0.020964243,0.019719131
108,a small green sofa facing the left,0.017442485,0.013428253,0.016914912,0.009268015,0.9883127,0.016403032,0.009268012
109,"a large, red thing",0.017712299,0.019719128,0.024798162,0.6442251,0.013020488,0.020645931,0.47657967
110,a small green sofa facing to the left,0.019719124,0.013636832,0.021948254,0.011508149,0.99435806,0.029312229,0.010328152
111,"a large, red sofa facing backwards",0.015906394,0.013020492,0.018833127,0.01640303,0.01495709,0.018546565,0.98255754
112,"a green, small fan facing left",0.060975187,0.97702265,0.02843603,0.01406363,0.08882029,0.014503577,0.012241274
113,a large blue fan is facing to the left,0.026759282,0.014957085,0.9879462,0.011687258,0.012821212,0.044680867,0.012821216
114,a small fan that is blue in color and is facing to the left,0.9865718,0.095349476,0.106690586,0.008445627,0.010652512,0.022977373,0.008577483
115,"a small fan, blue in color, facing to the left",0.9867772,0.13296424,0.24220563,0.010013569,0.01590639,0.030214585,0.011869122
116,"a small fan, blue in color",0.84796774,0.115960725,0.1895211,0.014957087,0.012053781,0.02556521,0.014957085
117,"a small, green sofa, facing to the left, in the room",0.020964246,0.016657041,0.025178839,0.0154245505,0.9005298,0.024423094,0.014503578
118,a small green fan in the room,0.05834584,0.70578504,0.03258975,0.020332351,0.03258975,0.013222819,0.01428193
119,"a large, red sofa is facing backwards",0.014063625,0.011331756,0.015906395,0.010986942,0.01450358,0.012624951,0.9854964
120,a small blue fan,0.8633916,0.05665242,0.256832,0.01883313,0.008445627,0.024423089,0.014728615
121,a green fan facing backwards,0.02931223,0.13296422,0.0427222,0.017442482,0.014503582,0.014728618,0.017986212
122,"a long, blue sofa facing to the left",0.017176704,0.01001357,0.014957088,0.0085774865,0.029312229,0.9783847,0.00818791
123,"a large, red, backwards-facing fan",0.01384861,0.009859855,0.02161533,0.9553191,0.0065897703,0.010986942,0.06560483
124,a green sofa facing backwards,0.0124316495,0.00941259,0.01566365,0.01322282,0.06954175,0.017442483,0.010328155
125,a small blue fan facing to the left,0.9904406,0.075858176,0.35220176,0.012431651,0.017442483,0.038466197,0.012821214
126,"a small green fan""",0.044018656,0.76348376,0.022286182,0.01450358,0.014957088,0.009559401,0.011158032
127,"a large, blue couch",0.015424551,0.008711385,0.012624948,0.0111580305,0.014957089,0.8221891,0.018546563
128,"a large, blue  sofa facing to the left",0.022977369,0.013222819,0.013428256,0.011687255,0.030675797,0.99029154,0.010328153
129,"a small fan, green, facing left",0.06371499,0.98549646,0.03210071,0.013222823,0.106690586,0.01566365,0.0124316495
130,a red thing facing to the left,0.03358951,0.08389039,0.034100424,0.3451053,0.12940273,0.021615332,0.07263671
131,a large blue facing left fan,0.033085972,0.016914913,0.96153384,0.016657041,0.007815891,0.08269734,0.01302049
132,a blue thing facing backwards,0.20181322,0.06465348,0.32766828,0.02442309,0.037326887,0.19682619,0.030214585
133,a blue sofa facing to the left,0.021287352,0.01205378,0.018833129,0.011869121,0.199308,0.971564,0.009125635
134,"a small fan that is green in color, facing to the left",0.026759285,0.9865718,0.01883313,0.010013571,0.025178837,0.011331754,0.010013574
135,a little blue fan on the left,0.97666925,0.1480472,0.6442251,0.020023443,0.0177123,0.07369627,0.01691491
136,a sofa facing to the left,0.017986206,0.010013569,0.02887091,0.013428251,0.9518632,0.6370308,0.036220055
137,"a large, red sofa  ",0.01428193,0.011508152,0.012821212,0.007345825,0.013848615,0.021615332,0.59643316
138,a little blue fan pointing left,0.98549646,0.13660839,0.611382,0.0124316495,0.013636839,0.05261895,0.013428253
139,a red thing,0.02675928,0.03410043,0.02442309,0.49609384,0.01941935,0.020332353,0.5
140,"a large, red sofa facing forwards",0.017442482,0.013636832,0.017442483,0.011508146,0.015906392,0.01971913,0.026355354
141,"a small, green sofa faced to the left",0.019719126,0.015906394,0.021615334,0.011331752,0.9790358,0.022629196,0.011331752
142,a backwards red fan,0.0335895,0.029760092,0.045352574,0.97156394,0.007577244,0.014957089,0.05921025
143,a small fan of blue color,0.8175745,0.09268778,0.1347759,0.01450358,0.010818449,0.02635535,0.012624948
144,a large blue fan on the left,0.04468087,0.018264279,0.97666925,0.017986208,0.013428255,0.09807933,0.014957085
145,a small fan that is blue in color,0.8031738,0.079210326,0.11279539,0.013636833,0.010986941,0.019419348,0.013428254
146,a small fan facing left,0.7490872,0.6893056,0.09947022,0.02479816,0.0335895,0.018833127,0.01150815
147,a green sofa,0.0106525095,0.00941259,0.01186912,0.011158031,0.9073122,0.03567855,0.018546563
148,"a large, red fan facing backward",0.016914915,0.014957087,0.029312233,0.9869795,0.008577485,0.013428253,0.07159119
149,a little blue fan facing left,0.98173577,0.11757215,0.43014738,0.013636832,0.014503582,0.06187598,0.012821214
150,"a small,",0.45326185,0.3629692,0.15203224,0.13117322,0.83548355,0.11596071,0.11757214
151,"a large, blue sofa facing backwards",0.015906394,0.013636836,0.018833132,0.015906388,0.017176708,0.20181325,0.016914915
152,"a large red fan, facing backwards",0.013848608,0.013020491,0.024423094,0.9840936,0.008315777,0.0120537765,0.057493273
153,a small fan 1,0.43014732,0.3849121,0.12252322,0.076960854,0.03567855,0.024423085,0.025178842
154,a large Blue sofa facing to the left,0.019124039,0.011158028,0.014957085,0.009559397,0.026355352,0.9896718,0.00941259
155,"a large, red sofa ",0.014957085,0.010986942,0.013428256,0.00806199,0.014503578,0.019719126,0.5389832
156,a blue thing facing to the left,0.84182566,0.15610489,0.8807971,0.015424553,0.3702254,0.9124361,0.009125636
157,a green thing facing backwards,0.036220055,0.17553811,0.04885777,0.029312227,0.12252323,0.03567855,0.04468087
158,"a green, small fan facing to the left",0.04401865,0.9780517,0.025957355,0.014957091,0.17781086,0.015424556,0.013636835
159,a sofa,0.0145035805,0.009708476,0.018833129,0.015663646,0.90990704,0.7185944,0.5195213
160,a red thing facing backwards,0.033589505,0.044680875,0.03732689,0.88403934,0.030214582,0.026759282,0.71859443
161,"a small, green sofa is facing to the left in the room",0.021615336,0.012624951,0.02096424,0.012821218,0.98884195,0.02002344,0.011331754
162,a large blue fan faces to the left,0.033589505,0.016152835,0.989013,0.012241274,0.012821216,0.07921033,0.0109869465
163,"a large, red fan, facing backwards",0.015906394,0.0154245505,0.030214593,0.98457545,0.01001357,0.012431649,0.07263671
164,"a large blue fan, facing to the left",0.03567855,0.0154245505,0.98849183,0.011687257,0.013636831,0.074770056,0.011687255
165,a small fan is blue and facing to the left,0.9896719,0.106690586,0.15405758,0.010652511,0.016657036,0.02843603,0.012241278
166,"a large, red fan  ",0.016914915,0.014957085,0.03358951,0.9465967,0.007232763,0.016403032,0.044018645
